81	队伍遇到一位同行的精灵侦察兵。他非常友好，装备精良，衣着和饱经风霜的面容显示出他是一位多年征战的战士。他邀请队伍稍作休息，享用一些他的精灵口粮，并分享他们可能有的新闻和谣言，以便他回报给他的领地和国王。他也非常乐意用自己旅途中收集到的一些消息和谣言作为交换，比如其他路人的信息、附近的景点，或者其他可能的剧情线索。 The party comes across an elven scout traveling the same road. He is very friendly, well-armed, and his clothing and weathered face show that he is a warrior of many years. He invites the party to rest a while, enjoy some of his elven rations, and share news and rumors they might have for him to report back to his hold and king. He is perfectly willing to share some of news and rumors he’s already collected in his journey in exchange, such as other passersby, nearby points of interest, or perhaps other plot hooks.
82	一座风化的石堆矗立在十字路口，石块被精心摆放。石堆顶上放着新鲜的鲜花和水果，但四下无人。 A weathered stone cairn lies at a crossroads, the stones arranged with deliberate care. A recent offering of flowers and fruit sits atop it, yet no one is in sight.
83	你听到树林中传来呻吟声。走近一看，发现一名受伤的士兵倚靠在树桩上。他胸口似乎受了重伤，但还活着。如果及时治愈或将他带回城镇，他将永远感激你们的救命之恩。 You hear moaning coming from the trees. As you approach you see a wounded man-at-arms slumped against a stump. He seems to have taken an aggressive wound to the chest, but yet lives. If he is healed or brought to town in time, he will be forever in the party's debt.
84	队伍中的一名成员意外发现背包里有一只雪貂。这只淘气的生物在被发现前已经吃掉了角色1d3份口粮或食物。 A random member of the party discovers a ferret in their pack. The ornery creature has consumed 1d3 of the character’s rations or food before it was discovered.
85	一匹美丽的战马，配着昂贵的马鞍和挽具，在路边吃草，却不见骑手踪影。骑手被几英尺外倒下的树枝击昏，倒在不远处。 A beautiful warhorse with an expensive saddle and tack grazes near the road, but no rider can be seen anywhere. The rider can be found knocked out from a fallen tree branch a few feet away.
86	玩家们在一条漫长的路旁发现了一座看似废弃的小教堂。窗户早已被木板封死，门板也脱落在地。如果玩家们进去探查，会发现一个前强盗在里面搭了个小营地。他对玩家们很友善，并请求他们帮忙。在附近的一个王国里，他的兄弟被囚禁，正面临生死审判。他请求玩家们能否帮忙把他兄弟从监狱里救出来。 The players come across a seemingly abandoned chapel off the side of a long road. The windows have long since been boarded up and the door is laying on the ground off its hinges. If the players investigate inside, they will find an ex-bandit has made a small camp inside. He is kind to the players and asks if they can help him. In a nearby kingdom, his brother is being held captive and is on trial for his life. He asks the players if they could break his brother out of prison.
87	"七个盲人乞丐从队伍旁经过，每人抓住前一个人的绳带。领头的乞丐用拐杖探路，队伍最后的人摇晃着装有几枚铜便士的木杯。“施舍给盲人吧！”他喊道。他们正在前往最近的首都城市朝圣。 Seven blind beggars pass the party. Each holds on to the rope belt of the man in front of him. The lead beggar feels with a cane. The last man in the chain shakes a wooden mug with a few brass pennies in it. ""Alms for the blind!"" He shouts. They are on a pilgrimage to the nearest capital city."
88	一群满身泥土的矮人矿工从路旁接近队伍，提出用非常珍贵的宝石换取一些麦酒和食物（“不要干粮，要真正的食物！”）。他们刚发现了一处巨大的宝石矿藏，想要庆祝一番。 A pack of dirt-covered Dwarf miners approach the party from off the road, offering to trade very valuable gems for some ale and food ('not trail rations, real food!'). They have just struck upon a massive gem deposit and wish to celebrate.
89	森林中有一片空地，显然非自然形成。树木被烧焦，浓厚的魔法残留附着在焦木表面，甚至弥漫在空气中。空地中央是一座小屋，似乎是可怕炼金术爆炸的现场。屋内有烧焦的尸体，四处散落的破碎小瓶，地板上混合药水的水洼，还有动物造访此地的痕迹。 In the forest there is a clearing, though clearly not of natural origin. Trees are burnt, thick magical residue clings to the surface of the charred wood and even lingers in the air itself. At the center is a shack that appears to be the site of a terrible alchemical explosion. There are burnt corpses in the shack, shattered vials everywhere and puddles of mixed potions on the floor, and evidence of animals visiting the site.
90	当队伍穿过一片茂密的林地时，他们注意到头顶的树木上布满了密集的蜘蛛网。蛛网间隐藏着数十只巨型蜘蛛，在树梢上无声地窸窣作响，静静注视着队伍。 As the party travels through a heavily wooded area, they notice that the trees above them are filled with dense spider webs. Hidden amongst the webs are dozens of giant spiders, chittering and watching the party silently in the treetops.
91	一大群牲畜覆盖了前方的道路，宛如一片嘶鸣的皮毛与犄角之海。远处可见几位牧羊人驱赶着动物前行，但牲畜数量如此之多，全部通过需要数分钟。队伍可以尝试穿越兽群，但必须进行敏捷检定，以在逆流而上的兽群中取得进展。 A massive herd of livestock covers the road ahead resembling a sea of braying fur and horns. In the distance a few shepherds can be seen ushering the animals along, but such is the amount of the creatures, it will take several minutes for them to all pass. The party can attempt to wade through the herd, but must take dexterity checks to make any progress in walking against the tide of them.
92	你的队伍遇到一面被践踏的旗帜，其大小与质地暗示着某个显赫家族，然而你无法辨认其徽记。若将其带给历史学家，将会被鉴定为一个早已绝嗣的显赫家族。 Your party encounters a trampled banner of size and quality suggesting a great house, yet you cannot identify the sigil. If brought to a historian, it will be identified as a great house whose bloodline ended long ago.
93	"一名队员被隐藏的石头绊倒。在他们即将摔倒时，感觉像是被“接住”了。附近的一棵树人用藤蔓接住了玩家，防止他们受伤。 A party member trips on a hidden rock. As they are falling, they feel as though they are being ""caught"" before hitting the ground. A nearby ent uses its vines to catch the player before they hurt themselves."
94	队伍遇到一群武装的市民。一只超过十英尺宽的巨型蜘蛛在该地区出没，它一直在将中小型家畜拖回自己的网中。这群人聚集在一起准备猎杀它。 The party comes across a mob of armed citizens. A massive spider, more than ten feet across has been spotted in the area. It has been dragging small and medium-sized livestock back to its web. The group has gathered together to hunt it down.
95	路边空地上生长着一簇簇色彩斑斓的蘑菇，大小从一寸到几英尺不等。很久以前，一位旅人在此遗落了一瓶魔法药剂，随着时间的推移，药剂渗入土壤，导致蘑菇发生变异并疯狂生长。空气中弥漫着孢子，其中一些具有致幻效果。 An assortment of multi-colored mushrooms, ranging in size from an inch to a few feet tall, can be found in a clearing on the roadside. Long ago, a traveler dropped a magic potion in the area and over time, the contents of the potion leaked into the ground, causing the mushrooms to change and grow. The air is thick with spores, some of which have psychedelic properties.
96	队伍在路边遇到一位正在采集蘑菇的女子。她在寻找一种特定蘑菇，经过适当处理后可以成为致命毒药。如果她感到与玩家交谈自在，她会透露计划毒死她出轨的丈夫。 The party comes across a woman collecting mushrooms on the side of the road. She is looking for a specific kind of mushroom that, when handled properly, can act as a lethal poison. If she feels comfortable talking with the players, she reveals that she plans to kill her cheating husband.
97	三位农夫赶着一小群山羊和一头牛经过。几分钟后，一个男人跑过来，眼睛青肿，衣服凌乱，手里握着耙子。他恳求队伍告诉他强盗带着他所有的牲畜往哪去了。 Three farmers pass by with a small herd of goats and a cow. Several minutes later, a man comes running along with a black eye, roughed up clothes, and holding a rake. He pleads with the party to tell him where the bandits went with all his livestock.
98	一支矮人商队正穿越该地区，包括三辆重型货车和十二名全副武装的矮人护卫。他们对玩家手中的艺术品极感兴趣，愿意以双倍价格收购。 A dwarven merchant caravan is moving through the area. Three heavy wagons and a dozen armored dwarf guards. They are interested in purchasing any art objects that the players may have, and will pay double price for them.
99	队伍遇到一群士兵正准备以叛国罪处决另一人。这位“叛徒”因与指挥官的命令产生分歧而逃离部队后被抓获。他向玩家们恳求帮助。 The party comes across a group of soldiers preparing to hang another for treason against the kingdom. The 'traitor' was caught fleeing his battalion after he disagreed with his commander's orders. He pleads with the players for help.
100	队伍遇到了一条深得惊人的峡谷，只有一座绳桥可通行。虽然绳桥看起来险象环生，但对队伍来说完全安全，不过别让他们知道这一点。 The party comes across an astoundingly deep ravine passable only by a rope bridge. While the rope bridge may look treacherous, it is completely safe for the party to pass, but don't let them know that.
