37	太阳神观测日——全村人在这一天观测太阳神，即尽可能长时间地直视太阳。村民们这样做是因为一位老巫婆告诉他们，这能避免他们目睹村庄的毁灭。由于大家几乎都失明了，她的预言似乎已经成真。 The Sun God Observation Day – On this day all the village observers the sun god. I.e. stare at the sun as long as possible. The people at the village do this because an old witch told them that it would prevent them from seeing the destruction of the village. Since everyone is mostly blind her prophecy seems to have come true.
38	祈愿之夜——城市在码头举行庆典，各行各业的人都被邀请并鼓励相互交流。每个人，无论是独自还是成群，都可以自由创作漂浮花环。午夜时分，当水面平静，城市领袖将涉水释放他们的花环，作为对神明的献礼。随后，众人依次跟随领袖释放花环，之后返回庆典，欢庆常常持续至次日夜晚。此庆典旨在感谢神明赐予的丰收之年，或塑造品格的艰难岁月，悼念在航线上逝去之人，并祈祷他人平安归来。若水面除花环外未被扰动，传说那将是水手们风暴稀少的一年。值得注意的是，这些花环从未在世界其他地方出现，它们完全消失无踪。 Wishmore Night – The city holds a festival at the docks, all walks of life are included and encouraged to mingle with each other. Everyone, either individually or in groups create floating wreaths in whatever way they want to present it. At midnight when the water is still, the leader of the city will wade out into the water and release their wreath first, as an offering to the gods. Everyone in turn will release theirs following the leadership, before returning to the festivities which will often go long into the next night. This celebration is to thank the gods for a bountiful year, or even a year of character building (in case of hard times). It is to mourn those lost in the Shipping routes and to pray for the safe return of others. If the water isn’t disturbed except for the wreaths, it is fabled to be a year of easy storms for the sailors. It is also of note that these wreaths never ever turn up anywhere else in the world. They disappear completely.
39	毁灭庆典——九层地狱对塔拉斯的苏醒如此喜爱，以至于将其定为节日。庆祝活动包括享用这泰坦摧毁的一切，并观看它肆虐整座城市，留下遍地废墟和各类死寂生命。在这庞然巨兽再次沉睡后，所有魔鬼都赞颂塔拉斯的力量与凶猛。 Celebration of Destruction – The Nine Hells love the awakening of the tarrasque so much that they make it a festivity. The celebration comprises of feasting upon whatever the titan destroyed and watching it as it rampages through entire cities, leaving nothing but rubble and dead life of all varieties in its wake. After the gargantuan beast falls asleep once again, all of devil kind praise the strength and ferocity of the powerful tarrasque.
40	麦酒日——矮人庆祝他们最爱的饮品发明的节日，迅速传播至许多其他类人种族。矮人和萨提尔最为喜爱。 Ale Day – A dwarven celebration that simply commemorates the invention of their favorite drink. It quickly spread to many other humanoid peoples. Dwarves and satyrs love it the most.
41	枭熊纪念日——使用枭熊作为防御的精灵城市在这一天向数十年来，有时甚至是数世纪以来保护他们土地的野兽表达感谢。全镇为这些地下的生物提供各种食物。可以说，枭熊们比上面的精灵们更享受这一天。 Owlbear Memorial Day – Elven cities that use owlbears as defense use this day to give thanks to the beasts that have protected their land for decades, sometimes centuries. The whole town offers food of all kinds for the creatures below. It’s very easy to argue that the owlbears enjoy this day more than the elves above ever could.
42	生命庆典——上层界居民庆祝物质界每个生灵中善意的节日。通常在大量善良、中立或无阵营生物诞生时举行，涵盖动物与类人生物。期间会举办一场盛宴，提供世间最美味的食物。 Festival of Life – A celebration of the Upper Planes where the denizens of the heavens celebrate the good in every creature of the Material Plane. Commonly occurs when large amounts of good, neutral, or unaligned creatures are born. This involves animals and humanoids alike. A huge feast is held with some of the most delicious food in existence.
43	艺术日——精灵族庆祝各种艺术形式的节日。在节日前的数月间，物质位面各处的人形生物准备歌曲、戏剧、舞蹈、绘画、雕塑等多种艺术形式。许多萨提尔钟爱这一天，常将其列在麦酒日之后。各族吟游诗人尤其喜爱此节，银龙也乐于与到来的人形生物共庆。 Day of the Arts – An elven celebration where every form of art is honored. For months before this day, humanoids all across the Material Plane prepare songs, plays, dances, paintings, sculptures, and many other forms of art. A favorite day for many satyrs, with many placing it right behind Ale Day in their lists. Bards of many peoples are particularly fond of this festival. Silver dragons also love to celebrate alongside the humanoids that have arrived.
44	眼魔日——由眼魔发明以庆祝自己的节日。它们给自己送礼物，并命令仆人为它们准备礼物，否则仆人们就会丧命。如果有邪教决定崇拜这种漂浮的异怪，眼魔只需提醒其信徒一次，便会收到无数礼物。与每年一次的普通节日不同，眼魔日每周都会举行。 Beholder Day – A holiday invented by beholders to celebrate themselves. They give themselves presents, and demand that their servants get them presents or they die. If a cult has decided to worship the floating aberration, the beholder will only have to remind its worshipers once and it has a myriad of presents coming its way. Unlike normal holidays that occur annually, Beholder Day happens once every week.
45	克利夫顿日——克利夫顿是当地传说中的英雄，很久以前他击败了一只袭击迷雾森林小渔村的恶魔水元素。每年，村民们都会通过举办与他特质相关的比赛来庆祝他的胜利。任何比赛的获胜者都将参与最终竞赛，胜者被授予“克利夫顿化身”称号，并受邀参与一场重现那场著名战斗的仪式。他们会被赋予一套服装和克利夫顿的旧斧头，并被要求击倒一个假人——镇中心早已立着一个恶魔的假人，但假人服装下绑着的是村里的醉汉，他在冒险者不知情的情况下被处死。或许当冒险者靠近假人时，能在村民的欢呼与歌声中听到微弱的呼吸声。如果他们拒绝完成仪式，多年前袭击城镇的水恶魔会从附近的湖中升起，再次威胁摧毁小镇。原来，每年在仪式准备的镇广场上处死一人，是镇压恶魔的仪式的一部分。 Cliffton Day – Cliffton was a local legend who long ago had defeated a demon water elemental which came upon the small fishing village of Mistwood. They celebrate his triumph every year with contests which correlate to what traits he was known for. Whoever wins any of the contests then participates in a final contest, the winner of which is given the title of “Aspect of Cliffton,” and is then invited to participate in a ceremonial recreation of the famous battle. They are given a costume and Cliffton’s old ax and told to strike down an effigy – a standing effigy of the demon is already in center of town, but underneath the rags which make up the costume is a bound man, the village drunk, being put to death without knowledge of the adventurers. Maybe now that the adventurer is close to the figure, they can hear strained breathing amidst the cheers and song of the villagers. If they refuse to complete the ceremony, the same water demon who attacked the town years ago rises from the nearby lake and threatens to destroy the town once again. As it turns out, the killing of a man in the ritually-prepared town square once a year is part of a ritual that keeps the demon at bay.
46	订婚之战——每年夏至后的第一个周末，镇上都会举办一场摔跤锦标赛和表演。来自王国各地的徒手格斗者齐聚小镇，一展身手，同时为非参赛者准备了擂台，用以解决一年来积累的小争执。此节日得名于镇长儿子与一位显赫商人之女婚礼上的一场著名打斗，当时商人、镇长及其大部分家人在长达数小时的混战中拆毁了酒馆、客栈和马厩。 The Betrothment Battle – Every year on the first weekend after the Summer solstice, the town plays host to a wrestling tournament and exhibition. Hand to hand fighters from across the realm come to the town to prove their mettle, and rings are prepared for non-tournament participants to settle small arguments that have built up over the year. Named for a famous fight in the town at the wedding of the Mayor’s son and one of the prominent merchant’s daughters that saw the merchant, the mayor and most of their families tear apart the public house, the tavern, and a stable in an hours long fight.
47	守护者试炼——春季时节，城中精英齐聚一堂，参与一系列体能与智力的较量。挑战形式多样，既有考验心智与精神的复杂仪式、谜题与谜语，也有耐力、敏捷与力量的比拼。投注与夸耀是深受喜爱的环节，而比赛本身则公开进行，民众可为自己支持的选手加油助威。前三名将获授“守护者”荣誉头衔，随后举行庆典，由前任守护者将职责交接给新晋者或继续保留其职位。这些守护者在典礼事务及向王室与市议会表达民众关切或不满方面代表普通民众，直至来年赛事。成为守护者往往是通往行会领导、议会席位乃至王室封爵的途径。试炼与庆典的历史可追溯至城邦时代，当时通过各城邦守护者之间的较量避免了公开战争。复杂的仪式与典礼背后还有着更为黑暗的缘由。如今，这些被视为纯粹的精神与心智锻炼，实则强化着古老符文与法术，以抵御某种始终警觉且饥渴的恐怖存在。 The Wardens Gauntlet – In the spring the city’s best and brightest face each other in a series of physical and mental challenges. Some are complex rituals, puzzles and riddles testing mind and spirit. Others are tests of endurance, agility, and strength. Betting and boasts are a much enjoyed portion and the contests themselves are openly viewed by the public to cheer on their favorites. The top three are given the honorary title of Warden followed by celebration where the previous Wardens hand off the mantle to any new Wardens or retain their station from the previous year. These Wardens represent the common people in matters of ceremony and any concerns or grievances to the Crown and city councils until the next years contest. Being a warden is often the path to guild leaderships or council seats and even titles from the crown. The history behind the trials and celebrations is vaguely remembered from the time of city states when open warfare was avoided by settling issues between the Wardens of each city state. There was also a darker reason for the intricate rituals and ceremony. Now considered just a spiritual and mental exercise, they serve an unknown purpose strengthening ancient Runes and Spells against something truly horrific that is ever vigilant and hungry.
48	刺击日——民众用假匕首庆祝一群盗贼从龙袭中拯救城市的日子。正如你所想，预计会有红色染料污渍。 Stabbing Day – Using fake daggers the populace honors the day a group of rouges saved the city from a dragon attack. It’s exactly what you think, expect red dye stains.
49	罗姆楚克节——当地野蛮人部落在某座不幸的城市聚首，举办一场矮人投掷比赛。使用假胡须的侏儒参赛极为不受欢迎。 Rom’Chuk – Local barbarian tribes meet together in an unfortunate city and hold a Dwarf tossing contest. Use of Gnomes with fake beards is extremely frowned upon.
50	西吉的生日——一位伟大的盾女为拯救城市献出了生命。女性可以通过将心仪之人扛在肩上带走来表达爱意。西吉以直率著称。为纪念她，旅馆房间免费提供。 Siggi’s Birthday – A great shield maiden gave her life to save the city. Women can let anyone they are sweet on know by picking them up over their shoulders and hauling them off. Siggi wasn’t known for her subtlety. Rooms at the Inn are free in her honor.
51	竞技周——为期一周的庆典，包含阳光下所有类型的游戏；从敏捷测试如障碍赛，到力量比拼如掷木比赛，甚至还有学术色彩，如法师对决。这个欢乐周起源于很久以前，当时一个暴君以铁腕统治城市。每年他都会强迫臣民参加疯狂的游戏，通常以他们的死亡告终。他被推翻后，市民们决定保留这个庆典周，但去掉了“死亡”部分。这帮助社区更加团结，将那些怀有可怕野心的人排除在外。 The Games – A week of festivities that include games of all types under the sun; from dexterity-tests like obstacle courses, to strength competitions such as log-tossing, and even an academia note to it, like a spellcaster’s competition. This week of fun was created some time ago when a tyrant ran the city with an iron fist. Once a year he would force his supplicants to participate in crazy games which usually ended in their death. Once he was overthrown, the citizens opted to keep the week of festivities, whilst removing the “death” part. It helped the community grow closer, keeping those with terrible ambitions out.
52	朝圣日——这一天，城市中的每个人都需“承担自己的重担”，将内心最深处的痛苦公之于众，以便邻居、朋友和社区能够真诚地给予支持。拒绝参与的人将被逐出社区，直到他们完成前往邻近大陆的朝圣之旅，并带回能积极改善社区的东西，无论是金钱、食物还是魔法防护。这一习俗源自城市尚为雏形小镇时，那时每个人都需尽己所能，彼此依赖，共同扶持。 The Pilgrimage – A day when every person in the city is expected to “carry their weight” and bring their greatest distress out in the open, so that their neighbors, friends and community may support them in earnest. Those who refuse to participate are exiled from the community until they complete a pilgrimage to the neighboring continent and bring back something that will actively make their community better; be it money, food, or magical wards. This is a practice from when the city was still just a fledgling town and every person needed to pull their own weight, and everyone relied on everyone else to support each other.
53	彩票日——一种祈求作物丰收的仪式，鼓励外来者参与。日落时分，有人被选中并被众人用石头砸死。不要接受他们提供的抽奖券……但之后会有奖品。 Lottery Day – A crop fertility ritual where outsiders are encouraged to attend. Eventually someone is picked at sundown and stoned to death by the crowd. Do not take the raffle tickets they offer…but there are prizes afterwards.
54	角日——仪式吸引着提夫林，如同飞蛾扑火。他们几乎被古老黑曜石提夫林头骨号角在音乐中的低沉嗡鸣所催眠。黄昏时分，节日达到高潮，所有古代战斗的灵魂附身于狂欢者，向他们展示了一场古老战役，其中一支提夫林队伍反抗了他们的恶魔主人，与镇民联手将恶魔赶回地狱。领袖无私地献出生命，通过吹响号角在不超过十五个恶魔的胸膛上烧出一个洞，拯救了她的战友和新朋友……只留下她的头骨。“我们铭记”是口号，之后提夫林们受到感谢与照顾，人们心中想着“我们可以超越自身的局限”。 Day of the Horn – the ceremony draws in tieflings like moths to a flame. Almost hypnotized by the low droll of an ancient obsidian tiefling skull horn being played amongst the music. Dusk brings the climax of the festival where all the spirits of an ancient battle posses the revelers and show them an ancient battle where a contingent of tieflings rebelled against their fiend masters and joined with the townsfolk to drive the demons back to Hell. The leader selflessly gave her life to save her comrades and new friends by blowing a smoldering hole through the chests of no more than 15 fiends…leaving just her skull. “We Remember” is the mantra and afterwards the tieflings are thanked and cared for with the thought “We can be more than the sum of our parts”.
55	马德尔星陨日——一颗陨石坠落形成陨石坑，最终在此建起了一座城镇。这块五米高的岩石能吸收所有敌对魔法并窃取幻象。其舒缓的律动光芒令人叹为观止。仅有少数长者拥有由陨石打造的金属手环，使他们能在镇内施法。每百年仅颁发一枚新手环。在镇内，手环允许施法；在镇外，则有几率吸收敌对魔法（甚至包括自己的）。此石特性还会严重干扰任何接触它的战构体。 Madel’s Star Day – A meteorite fell to form a crater where a town eventually sprang up. The 5 meter rock absorbs all hostile magic and steals any illusions. The soothing rhythmic glow is amazing to behold. Only a handful of elders have metal bracelets fashioned from the meteorite that allows them to cast spells in town. Only one new one is awarded every century. In town it allows for casting of spells, outside of town it has a chance to absorb a hostile one (even your own). The properties of the stone also royally mess with any Warforged that come into contact with it.
56	灰雪日——该地区的火山活动不稳定，揭露了一座被毁的恶魔城市。挖掘中发现了古代面具，派对参与者佩戴这些面具。面具的不稳定性质在日落后赋予有限的火焰操控能力。每年，派对人群都会逐渐被一种模糊的附身形式所腐化。 Grey Snow Day – A volcanic instability in the area uncovered a ruined fiend city. Excavations uncovered ancient masks that the party goers wear. The volatile nature of the masks grant a limited form of fire manipulation after sun down. The party notices that a vague form of possession is slowly corrupting the crowd every year.
57	福玛拉日——人们佩戴月桂和橡木花环，为附近永久德鲁伊林地中的四位树人守护者准备供品。一群山丘巨人正欲摧毁一群农夫时，一位德鲁伊及其同伴将他们击退。德鲁伊留下一年确保法术生效。树人实际上喜爱镇民，并吸引了其他和平的有意识植物。 Fomarath Day – Laurel and oak wreaths are adorned and offerings prepared for the four treefolk guardians in a nearby permanent druid grove. A group of Hill Giants were about to lay waste to a group of farmers when a druid and his party drove them off. The druid stayed behind for a year to make sure the spell would stick. The treefolk actually love the townsfolk and have attracted other peaceful sentient plants.
58	克雷格胡夫集会——一群游牧的半人马与附近的半身人定居点有着极为交织的历史，曾有一位祖先拯救了另一位，或一方在入侵中拯救了另一方。成员能做的最崇高之事便是彼此宣誓，共同骑行一年零一天，守护这片领地。现场供应的优质酒精和蜂蜜酒数量惊人。观看涂着战妆的半身人与戴着草帽、穿着背心的半人马，场面颇为滑稽。 Craghoof Moot – A nomadic band of centaurs and a nearby halfling settlement have a very intertwined history of one ancestor saving another or one group saving the other from invasion. The most noble thing a member could do is swear an oath to one another to ride together for a year and a day protecting the territory. The amount of high grade alcohol and mead available is mind boggling. Watching halflings in war paint and centaurs in straw hats and vests is quite hilarious.
59	德鲁伊链节——作为抵御异界入侵的最后防线，三位德鲁伊、十二元素生物与三头巨龙可联合施展名为“盖亚之链”的原始仪式，将威胁所有存在的恐怖拖入星球之口，永久囚禁于熔岩核心之中。此仪式牺牲所有参与者，故三座神殿遗址成为众生敬仰的圣地。每年一度，巨大的灵魂水晶会映现这些逝去英雄的影像，铭记初代元素之怒与力量，正是它们拯救了世界。 The Druid Chain festival – As a last ditch protection against incursions into this dimension three druids, twelve elementals, and three dragons can unite and merge for a primordial ritual called a Gaia Chain to drag whatever horror that threatens all existence into the maw of the planet itself trapping it within the molten core for all eternity. It kills all those involved and as such the three temple locations became holy places to all forms of life. It is the raw elemental fury and power of the first ones that saved the world are remembered in giant soul crystals that once a year show the images of these lost heroes.
60	破碎玩具日——战争构装体纪念其独立的节日。 Broken Toy Day – Warforged holiday marking their Independence.
61	大混乱纪念日——纪念野蛮人、兽人和哥布林部落彻底摧毁一座由死灵法师、术士和巫师组成的城市的那一天。 The Anniversary of The Great Mayhem – Recalls the day tribe of barbarians, orcs, and goblins laid absolute waste to a city of necromancers, warlocks, and wizards.
62	鳗鱼节——每年秋天，当当地水库中的鳗鱼数量过多时，天鹅女会邀请附近村庄的居民前来捕捞，为来年储备鳗鱼。虽然新鲜的鳗鱼是节日的主角，但节日本身却是一项社区活动，包括腌制鳗鱼、提炼鳗鱼油等，确保所需物资能保存到来年。镇广场上摆满了大长桌，当地人早早聚集，争抢最中心的位置，那里流言与麦酒最为丰盛。 Eeling – every autumn as the eel population in the local reservoir grows too great, the Swanmay invite the local village to come and collect as many as they can stock for the year. While fresh eel is on the menu, the festival itself is a community occupation, jarring eels, processing oil from them and otherwise making sure that what they want will keep until next year. Large communal tables are set up in the town square and the locals gather early to get a place at the centre most tables where gossip and ale flow strongest.
63	挖掘高峰——在夏至时分，该地区的各矮人家族齐聚“亲缘矿坑”，在为期三天的节日里共同开采。矿坑本身已无珍贵矿物，但关于家族祖先预言其完工将为所有矮人族带来巨大财富的传说仍流传不息。尽管矮人们尽情欢乐，外来者的出现却会立即扫兴。 Digging High – At summer solstice the various dwarven families of the area come to The Kin Hole, where they will mine as one for the three days of the festival. The hole itself is barren of valuable minerals, but the myth that the families’ ancestors divined great wealth for all dwarven kind at its completion still exists. While much merriment is made by the dwarves, the presence of outsiders is an immediate dampener.
64	饕餮节——虽非严格意义上的节日，但每年头两个月总是被波特里的半身人热切期待。富裕家庭在此期间举办奢华宴会的传统，作为一种拉票手段，已取代了原本松散的精英治理，转变为一种极为狂热的酒神统治。 Gluttony – though not a festival per se, the first two months of the year are always eagerly anticipated by the hobbi… the halflingses of Portree. The tradition of the wealthier houses organising lavish bashes during the time as a means of canvassing has replaced a very loose sense of meritocratic governance with a very enthusiastic intoxicracy.
65	寂静节——昔日，佩尔蒂夫村处境极为险恶。早期定居者聚集耕作，后来才意识到该地区受到兽人、枭熊及地下更黑暗生物的威胁。尽管春季人们热烈庆祝那些拯救村庄的英雄，但深秋时节，村民们通过默默共饮来铭记那段恐惧与救赎的岁月。除必要且简短的交流外，任何言语皆被轻视，村中仍有老者能自童年忆起那段时光。 The Quiet – in the old days, the village of Pertiv was in a most precarious position. Early settlers had grouped to farm an area which they only later realised was threatened by orcs, owlbears and darker things from below. While everyone celebrates the heroes who saved the village all those years ago rambunctiously in Spring, in late autumn the people remember the early days of fear and salvation by drinking heavily together in silence. Any but the most necessary and cursory communication is looked down on, and there are those in the village old enough to remember those times from their childhood.
66	火祭——焚烧冬之女巫。传说冬之女巫（即冬季的精灵）沉闷阴郁，但可以通过欢笑与欢乐将其驱赶。村民们通过搭建篝火来庆祝，一旦太阳触及地平线，篝火便被点燃。他们饮用热葡萄酒，在雪中嬉戏，并唱着粗俗的歌曲以驱赶冬之女巫。 Fyre – The burning of the Winter Witch. They say that the Winter Witch (who is the spirit of winter) is dull and dreary, but can be driven away with humor and merriment. Villagers celebrate by erecting bonfires and once the sun touches the horizon they are set alight. They drink mulled wine, play games in the snow and sing crude songs to drive the Winter Witch away.
67	格林——兽人初血仪式。在兽人中，未经历血祭者被视为孩童，较为文明的兽人部落在名为格林的节日中举行此仪式。被认为有资格或敢于尝试的兽人会组成战团或突袭队，通常选择小型的狗头人巢穴或地精前哨作为目标。所有参与者必须为格鲁姆什（他们的神）带回一颗心脏，并带回一颗头颅以证明其勇武。 Grimm – Orcish first blood ritual. An orc is a child until they are blooded, among the more civilized tribes of orcs this takes place in a festival called Grimm. Those deemed worthy or are brazen enough to try form a Wog or raiding party then a suitable target is chosen usually small Kobold warren or goblin outpost. All participants must bring back a heart for Grummush (their god) and a head to prove their prowess.
68	春假巫师破坏大赛——一个受欢迎的海滨小镇被附近几所大型学校的数百至数千名放假的学生和学徒巫师涌入。这些巫师不可避免地结成狂欢团体，喝得烂醉，然后试图展示他们的法术来恐吓对手学校、吸引潜在约会对象或单纯制造混乱。为了将巫师们挡在城镇之外并转移破坏，小镇在沙滩上搭建了啤酒花园、洗手间、廉价“旅馆”及其他牺牲性设施。学生巫师们自然将摧毁所有临时建筑作为目标，最终在最后一晚上演一场大规模破坏大赛。与此同时，镇民们瑟瑟发抖，希望派出的军队能阻止他们再次入侵并烧毁小镇。 Spring Break Wizard Demolition Derby – A popular beachside town is inundated by hundreds to thousands of student and apprentice wizards from several large nearby schools out on holiday break. The wizards inevitably form carousing groups, get absolutely sloshed, and then try to show off their spells to intimidate rival schools, impress potential dates, or simply cause chaos. In order to keep the wizards out of town proper and redirect the damage, the town sets up beer gardens, bathrooms, dirt cheap “inns”, and other sacrificial establishments on the beach. The student wizards naturally make it their goal to destroy absolutely every temporary structure they can, culminating in a massive destruction derby on the final night. Meanwhile, the city residents cower and hope the dispatched army can keep them from invading and burning down the town, again.
69	春假剧作家锦标赛——一个受欢迎的海滨小镇被附近几所大型学校数百至数千名放假的学生和学徒吟游诗人涌入。这些诗人不可避免地组成狂欢团体，喝得酩酊大醉，然后试图超越对手学校的表演，吸引潜在约会对象，或仅仅为了出名。为了利用他们的创意产出并增加旅游业，小镇在沙滩上搭建了临时剧院。学生诗人自然以吸引最多观众为目标。学生们在多个不同类别中创作原创作品，包括行进乐队、全管弦乐队、历史剧、悲剧歌剧、喜剧音乐剧、舞蹈等，并与来自各校的对手团体正面交锋。赢得最多观众的一方获胜。在最后一晚，所有学生诗人齐聚一堂，进行通宵即兴演奏。那些不在观看演出的市民因在演出期间过度饮酒而醉倒。（免费酒精常被用来吸引观众。） Spring Break Playwright Championship – A popular beachside town is inundated by hundreds to thousands of student and apprentice bards from several large nearby schools out on holiday break. The bards inevitably form carousing groups, get absolutely sloshed, and then try to outdo the acts of rival schools, impress potential dates, or simply make a name for themselves. In order capitalize on their creative output and increase tourism, the town builds temporary theaters on the beach. The student bards naturally make it their goal to claim the most audience. Students create original productions in several different categories, marching band, full orchestra, historical drama, tragic opera, comedy musical, dance, etc. and debut them head to head against rival groups from all the different schools. The one who captures the most audience wins. On the final night, all the student bards join together for an all night jam session. The city residents who aren’t spectating are out cold after over-drinking during productions. (Free alcohol is often used to bait audience members.)
70	春假苦修节——一个热门的山城被数百名跑步数百英里前来坐在新鲜雪水形成的冰冷瀑布下修炼的学生和学徒僧侣淹没。僧侣们通常相当有序，因为这里是集中气力、发现新技巧的绝佳地点。某些瀑布比其他瀑布更有名，因此学生僧侣们会为争夺更佳的冥想位置而互相挑战。 Spring Break Ascetic Training Festival – A popular mountain town is inundated by hundreds of student and apprentice monks who jogged hundreds of miles to sit under cold waterfalls made of fresh snowmelt. The monks tend to be fairly orderly since this location is a prime spot to focus one’s ki and discover new techniques. Some waterfalls have better reputations than others, so the student monks will challenge each other for superior meditation
